(2021-09-02 18:20:55 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "insert into GunManager.dbo.BoxPackedDetailsTable values (1,'2131','123','1231','','','未出库' ,'1900-1-1'),(2,'2131','123','1231','','','未出库' ,'1900-1-1'),(3,'2131','123','1231','','','未出库' ,'1900-1-1'),(4,'2131','123','1231','','','未出库' ,'1900-1-1'),(5,'2131','123','1231','','','未出库' ,'1900-1-1'),(6,'2131','123','1231','','','未出库' ,'1900-1-1'),(7,'2131','123','1231','','','未出库' ,'1900-1-1'),(8,'2131','123','1231','','','未出库' ,'1900-1-1'),(9,'2131','123','1231','','','未出库' ,'1900-1-1'),(10,'2131','123','1231','','','未出库' ,'1900-1-1'),(11,'2131','123','1231','','','未出库' ,'1900-1-1'),(12,'2131','123','1231','','','未出库' ,'1900-1-1'),(13,'2131','123','1231','','','未出库' ,'1900-1-1'),(14,'2131','123','1231','','','未出库' ,'1900-1-1'),(15,'2131','123','1231','','','未出库' ,'1900-1-1'),(16,'2131','123','1231','','','未出库' ,'1900-1-1'),(17,'2131','123','1231','','','未出库' ,'1900-1-1'),(18,'2131','123','1231','','','未出库','1900-1-1')"
(2021-09-02 18:20:58 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedTable where 退役报废文件号 like '%%' and 调拨凭证号 like '%%' and 装箱单号 like '%%'"
(2021-09-02 18:21:00 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedDetailsTable where 装箱单号 = '2221'"
(2021-09-02 18:21:10 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedTable where 退役报废文件号 like '%%' and 调拨凭证号 like '%%' and 装箱单号 like '%%'"
(2021-09-02 18:21:11 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedTable where 退役报废文件号 like '%%' and 调拨凭证号 like '%%' and 装箱单号 like '%%'"
(2021-09-02 18:21:12 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedDetailsTable where 装箱单号 = '2221'"
(2021-09-02 18:25:22 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.UserTable where 姓名 = '123' and 军官证号 = '123'"
(2021-09-02 18:25:24 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedTable where 退役报废文件号 like '%%' and 调拨凭证号 like '%%' and 装箱单号 like '%%'"
(2021-09-02 18:25:26 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedDetailsTable where 装箱单号 = '2221'"
(2021-09-02 18:56:40 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "delete from GunManager.dbo.BoxPackedDetailsTable where 序号 = '18' and 装箱单号 = '2221' and 单装编号 = ''"
(2021-09-02 18:56:49 周四)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-02 18:56:50 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "update GunManager.dbo.BoxPackedDetailsTable set 单装编号 = '2312',缺失情况 = '枪机/套筒缺失,备份枪管缺失' GunManager.dbo.BoxPackedDetailsTable.序号 = 17 where GunManager.dbo.BoxPackedDetailsTable.装箱单号 = '2221'"
(2021-09-02 18:56:53 周四)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-02 18:56:54 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "update GunManager.dbo.BoxPackedDetailsTable set 单装编号 = '2312',缺失情况 = '枪机/套筒缺失,备份枪管缺失' GunManager.dbo.BoxPackedDetailsTable.序号 = 17 where GunManager.dbo.BoxPackedDetailsTable.装箱单号 = '2221'"
(2021-09-02 19:01:36 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.UserTable where 姓名 = '123' and 军官证号 = '123'"
(2021-09-02 19:01:38 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedTable where 退役报废文件号 like '%%' and 调拨凭证号 like '%%' and 装箱单号 like '%%'"
(2021-09-02 19:01:40 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedDetailsTable where 装箱单号 = '2221'"
(2021-09-02 19:01:50 周四)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-02 19:01:52 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "update GunManager.dbo.BoxPackedDetailsTable set 单装编号 = '1818181',缺失情况 = '' GunManager.dbo.BoxPackedDetailsTable.序号 = 18' where GunManager.dbo.BoxPackedDetailsTable.装箱单号 = '2221'"
(2021-09-02 19:03:50 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.UserTable where 姓名 = '123' and 军官证号 = '123'"
(2021-09-02 19:03:52 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedTable where 退役报废文件号 like '%%' and 调拨凭证号 like '%%' and 装箱单号 like '%%'"
(2021-09-02 19:03:53 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedDetailsTable where 装箱单号 = '2221'"
(2021-09-02 19:04:00 周四)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-02 19:04:01 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "update GunManager.dbo.BoxPackedDetailsTable set 单装编号 = '1717171717',缺失情况 = '枪机/套筒缺失,备份枪管缺失' GunManager.dbo.BoxPackedDetailsTable.序号 = 17' where GunManager.dbo.BoxPackedDetailsTable.装箱单号 = '2221'"
(2021-09-02 19:05:17 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.UserTable where 姓名 = '123' and 军官证号 = '123'"
(2021-09-02 19:05:19 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedTable where 退役报废文件号 like '%%' and 调拨凭证号 like '%%' and 装箱单号 like '%%'"
(2021-09-02 19:05:21 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedDetailsTable where 装箱单号 = '2221'"
(2021-09-02 19:05:29 周四)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-02 19:05:32 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "update GunManager.dbo.BoxPackedDetailsTable set 单装编号 = '5242424',缺失情况 = '枪机/套筒缺失,备份枪管缺失' GunManager.dbo.BoxPackedDetailsTable.序号 = 16' where GunManager.dbo.BoxPackedDetailsTable.装箱单号 = '2221' and GunManager.dbo.BoxPackedDetailsTable.序号 = 16'"
(2021-09-02 19:06:35 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.UserTable where 姓名 = '123' and 军官证号 = '123'"
(2021-09-02 19:06:37 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedTable where 退役报废文件号 like '%%' and 调拨凭证号 like '%%' and 装箱单号 like '%%'"
(2021-09-02 19:06:38 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedDetailsTable where 装箱单号 = '2221'"
(2021-09-02 19:06:45 周四)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-02 19:06:47 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "update GunManager.dbo.BoxPackedDetailsTable set 单装编号 = '527527',缺失情况 = '枪机/套筒缺失,备份枪管缺失'where GunManager.dbo.BoxPackedDetailsTable.序号 = 18' and GunManager.dbo.BoxPackedDetailsTable.装箱单号 = '2221'"
(2021-09-02 19:07:35 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.UserTable where 姓名 = '123' and 军官证号 = '123'"
(2021-09-02 19:07:39 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedTable where 退役报废文件号 like '%%' and 调拨凭证号 like '%%' and 装箱单号 like '%%'"
(2021-09-02 19:07:40 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedDetailsTable where 装箱单号 = '2221'"
(2021-09-02 19:07:48 周四)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-02 19:07:50 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "update GunManager.dbo.BoxPackedDetailsTable set 单装编号 = '2542421',缺失情况 = '枪机/套筒缺失,备份枪管缺失'where GunManager.dbo.BoxPackedDetailsTable.序号 = 16' and GunManager.dbo.BoxPackedDetailsTable.装箱单号 = '2221'"
(2021-09-02 19:09:22 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.UserTable where 姓名 = '123' and 军官证号 = '123'"
(2021-09-02 19:09:24 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedTable where 退役报废文件号 like '%%' and 调拨凭证号 like '%%' and 装箱单号 like '%%'"
(2021-09-02 19:09:25 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedDetailsTable where 装箱单号 = '2221'"
(2021-09-02 19:09:31 周四)          Critical: File:() Line:(0) No text-to-speech plug-ins were found.
(2021-09-02 19:09:33 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "update GunManager.dbo.BoxPackedDetailsTable set 单装编号 = '75227527',缺失情况 = '枪机/套筒缺失,备份枪管缺失'where GunManager.dbo.BoxPackedDetailsTable.序号 = 18 and GunManager.dbo.BoxPackedDetailsTable.装箱单号 = '2221'"
(2021-09-02 19:09:39 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "delete from GunManager.dbo.BoxPackedDetailsTable where 序号 = '18' and 装箱单号 = '2221' and 单装编号 = '75227527'"
(2021-09-02 19:09:42 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedDetailsTable where 装箱单号 = '2221'"
(2021-09-02 19:11:58 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.SinglePackedTable where 退役报废文件号 = '47728' and 调拨凭证号 = '87677' and 装备代码 = '767867'"
(2021-09-02 19:11:58 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "insert GunManager.dbo.SinglePackedTable values('47728','87677','767867','786786','','67687','767867','1900-1-1','1900-1-11','未出库','1900-1-1')"
(2021-09-02 19:12:06 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.SinglePackedTable where 退役报废文件号 = '47728' and 调拨凭证号 = '87677' and 装备代码 = '767867'"
(2021-09-02 19:12:06 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "insert GunManager.dbo.SinglePackedTable values('47728','87677','767867','786786','','67687','767867','1900-1-1','1900-1-11','未出库','1900-1-1')"
(2021-09-02 19:12:09 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.SinglePackedTable where 退役报废文件号 = '47728' and 调拨凭证号 = '87677' and 装备代码 = '767867'"
(2021-09-02 19:12:09 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "insert GunManager.dbo.SinglePackedTable values('47728','87677','767867','786786','','67687','767867','1900-1-1','1900-1-11','未出库','1900-1-1')"
(2021-09-02 19:14:31 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.SinglePackedTable where 退役报废文件号 = '47728' and 调拨凭证号 = '87677' and 装备代码 = '767867'"
(2021-09-02 19:14:31 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "insert GunManager.dbo.SinglePackedTable values('47728','87677','767867','786786','','67687','767867','1900-1-1','1900-1-11','未出库','1900-1-1')"
(2021-09-02 19:20:06 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.UserTable where 姓名 = '123' and 军官证号 = '123'"
(2021-09-02 19:20:17 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.SinglePackedTable where 退役报废文件号 = '41' and 调拨凭证号 = '53545' and 装备代码 = '345'"
(2021-09-02 19:20:17 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "insert GunManager.dbo.SinglePackedTable values('41','53545','345','36463','','','','4364','4634','1900-1-1','1900-1-4','未出库','1900-1-1')"
(2021-09-02 19:20:24 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.SinglePackedTable where 退役报废文件号 = '41' and 调拨凭证号 = '53545' and 装备代码 = '345'"
(2021-09-02 19:20:24 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "insert GunManager.dbo.SinglePackedTable values('41','53545','345','36463','','','','4364','4634','1900-1-1','1900-1-4','未出库','1900-1-1')"
(2021-09-02 19:28:38 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedTable where 退役报废文件号 = '23' and 调拨凭证号 = '342' and 装箱单号 = '234'"
(2021-09-02 19:28:38 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedDetailsTable where 装箱单号 = '234'"
(2021-09-02 19:28:38 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "insert GunManager.dbo.BoxPackedTable values('23','342','234','534','435','3453','353','1900-1-1','1900-1-1',12)"
(2021-09-02 19:28:38 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "insert into GunManager.dbo.BoxPackedDetailsTable values (1,'234','534','435','','','未出库' ,'1900-1-1'),(2,'234','534','435','','','未出库' ,'1900-1-1'),(3,'234','534','435','','','未出库' ,'1900-1-1'),(4,'234','534','435','','','未出库' ,'1900-1-1'),(5,'234','534','435','','','未出库' ,'1900-1-1'),(6,'234','534','435','','','未出库' ,'1900-1-1'),(7,'234','534','435','','','未出库' ,'1900-1-1'),(8,'234','534','435','','','未出库' ,'1900-1-1'),(9,'234','534','435','','','未出库' ,'1900-1-1'),(10,'234','534','435','','','未出库' ,'1900-1-1'),(11,'234','534','435','','','未出库' ,'1900-1-1'),(12,'234','534','435','','','未出库','1900-1-1')"
(2021-09-02 19:28:42 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedTable where 退役报废文件号 like '%%' and 调拨凭证号 like '%%' and 装箱单号 like '%%'"
(2021-09-02 19:28:49 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedDetailsTable where 装箱单号 = '000'"
(2021-09-02 19:29:32 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedDetailsTable where 装箱单号 = '000'"
(2021-09-02 19:38:50 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedDetailsTable where 装箱单号 = '000'"
(2021-09-02 19:45:02 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.UserTable where 姓名 = '123' and 军官证号 = '123'"
(2021-09-02 19:45:12 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.SinglePackedTable where 退役报废文件号 = '23' and 调拨凭证号 = '234' and 装备代码 = '354'"
(2021-09-02 19:45:12 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "insert GunManager.dbo.SinglePackedTable values('23','234','354','45645','',','456','4564','1900-1-1','1900-1-1','未出库','1900-1-1')"
(2021-09-02 19:45:15 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.SinglePackedTable where 退役报废文件号 = '23' and 调拨凭证号 = '234' and 装备代码 = '354'"
(2021-09-02 19:45:15 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "insert GunManager.dbo.SinglePackedTable values('23','234','354','45645','',','456','4564','1900-1-1','1900-1-1','未出库','1900-1-1')"
(2021-09-02 19:52:42 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.SinglePackedTable where 退役报废文件号 like '%%' and 调拨凭证号 like '%%' and 装备代码 like '%%'"
(2021-09-02 19:54:03 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.UserTable where 姓名 = '123' and 军官证号 = '123'"
(2021-09-02 19:54:05 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedTable where 退役报废文件号 like '%%' and 调拨凭证号 like '%%' and 装箱单号 like '%%'"
(2021-09-02 19:54:16 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.SinglePackedTable where 退役报废文件号 = '2554' and 调拨凭证号 = '25' and 装备代码 = '43'"
(2021-09-02 19:54:16 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "insert GunManager.dbo.SinglePackedTable values('2554','25','43','34','','43','643','1900-1-1','1900-1-1','未出库','1900-1-1')"
(2021-09-02 19:59:25 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.UserTable where 姓名 = '123' and 军官证号 = '123'"
(2021-09-02 19:59:32 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.SinglePackedTable where 退役报废文件号 = '32' and 调拨凭证号 = '3254' and 装备代码 = '234'"
(2021-09-02 19:59:32 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "insert GunManager.dbo.SinglePackedTable values('32','3254','234','234','','','','234','23442','1900-1-1','1900-1-1','未出库','1900-1-1')"
(2021-09-02 20:12:22 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.UserTable where 姓名 = '123' and 军官证号 = '123'"
(2021-09-02 20:12:25 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.BoxPackedTable where 退役报废文件号 like '%%' and 调拨凭证号 like '%%' and 装箱单号 like '%%'"
(2021-09-02 20:12:36 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.SinglePackedTable where 退役报废文件号 = '122' and 调拨凭证号 = '123' and 装备代码 = '13'"
(2021-09-02 20:12:36 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "insert GunManager.dbo.SinglePackedTable values('122','123','13','123','' '' '123','1231','1900-1-1','1900-1-12','未出库','1900-1-1')"
(2021-09-02 20:12:39 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "select * from GunManager.dbo.SinglePackedTable where 退役报废文件号 = '122' and 调拨凭证号 = '123' and 装备代码 = '13'"
(2021-09-02 20:12:39 周四)          Debug: File:(d:\documents\smartmoreitem\gunmanagementsystem1\gunmanagementsystem\gunmanagementsystem\ui\systemmanager\databaseoperator.cpp) Line:(88) exec sql: "insert GunManager.dbo.SinglePackedTable values('122','123','13','123','' '' '123','1231','1900-1-1','1900-1-12','未出库','1900-1-1')"
